700,-550,770,680,-550,770,Big Left
680,-550,770,660,-550,770,Big Left
660,-550,770,660,-550,780,R
660,-550,780,670,-550,780,Right
670,-550,780,680,-550,780,Right
680,-550,780,680,-550,800,Big R
680,-550,800,680,-570,800,Big Up
680,-570,800,680,-570,780,Big E
680,-570,780,700,-570,780,Big Right
700,-570,780,700,-560,780,Down
700,-560,780,700,-560,800,Big R
700,-560,800,700,-560,820,Big R
700,-560,820,700,-570,820,Up
700,-570,820,700,-570,800,Big E
700,-570,800,700,-570,820,Big R
700,-570,820,700,-590,820,Big Up
700,-590,820,700,-590,840,Big R
700,-590,840,700,-590,820,Big E
700,-590,820,700,-590,800,Big E
700,-590,800,700,-600,800,Up
700,-600,800,700,-590,800,Down
700,-590,800,700,-590,820,Big R
700,-590,820,700,-590,810,E
700,-590,810,700,-590,800,E
700,-590,800,700,-610,800,Big Up
700,-610,800,700,-610,820,Big R
700,-610,820,700,-600,820,Down
700,-600,820,680,-600,820,Big Left
680,-600,820,660,-600,820,Big Left
660,-600,820,660,-600,800,Big E
660,-600,800,660,-590,800,Down
660,-590,800,640,-590,800,Big Left
640,-590,800,640,-570,800,Big Down
640,-570,800,660,-570,800,Big Right
660,-570,800,660,-570,780,Big E
660,-570,780,650,-570,780,Left
650,-570,780,650,-570,770,E
650,-570,770,650,-590,770,Big Up
650,-590,770,650,-590,780,R
650,-590,780,650,-590,760,Big E
650,-590,760,640,-590,760,Left
640,-590,760,640,-590,780,Big R
640,-590,780,650,-590,780,Right
650,-590,780,650,-590,800,Big R
650,-590,800,670,-590,800,Big Right
670,-590,800,670,-590,780,Big E
670,-590,780,660,-590,780,Left
660,-590,780,660,-590,790,R
660,-590,790,660,-590,810,Big R
660,-590,810,660,-590,790,Big E
660,-590,790,660,-570,790,Big Down
660,-570,790,660,-570,800,R
660,-570,800,660,-570,820,Big R
660,-570,820,660,-570,830,R
660,-570,830,660,-550,830,Big Down
660,-550,830,670,-550,830,Right
670,-550,830,670,-550,840,R
670,-550,840,670,-550,860,Big R
670,-550,860,670,-550,850,E
670,-550,850,690,-550,850,Big Right
690,-550,850,680,-550,850,Left
680,-550,850,680,-550,840,E
680,-550,840,680,-550,830,E
680,-550,830,680,-550,850,Big R
680,-550,850,680,-550,840,E
680,-550,840,680,-550,850,R
680,-550,850,680,-570,850,Big Up
680,-570,850,680,-590,850,Big Up
680,-590,850,700,-590,850,Big Right
700,-590,850,700,-590,870,Big R
700,-590,870,700,-590,880,R
700,-590,880,700,-590,860,Big E
700,-590,860,700,-590,880,Big R
700,-590,880,700,-590,890,R
700,-590,890,700,-570,890,Big Down
700,-570,890,700,-580,890,Up
700,-580,890,700,-580,880,E
700,-580,880,700,-580,860,Big E
700,-580,860,700,-580,880,Big R
700,-580,880,700,-580,890,R
700,-580,890,700,-580,900,R
700,-580,900,700,-580,880,Big E
700,-580,880,690,-580,880,Left
690,-580,880,690,-570,880,Down
690,-570,880,670,-570,880,Big Left
670,-570,880,670,-590,880,Big Up
670,-590,880,670,-590,870,E
670,-590,870,660,-590,870,Left
660,-590,870,650,-590,870,Left
650,-590,870,650,-590,850,Big E
650,-590,850,650,-590,870,Big R
650,-590,870,640,-590,870,Left
640,-590,870,640,-590,860,E
640,-590,860,640,-590,850,E
640,-590,850,660,-590,850,Big Right
660,-590,850,660,-590,830,Big E
660,-590,830,640,-590,830,Big Left
640,-590,830,640,-590,820,E
640,-590,820,640,-590,810,E
640,-590,810,640,-590,830,Big R
640,-590,830,640,-590,840,R
640,-590,840,650,-590,840,Right
650,-590,840,640,-590,840,Left
640,-590,840,640,-610,840,Big Up
640,-610,840,640,-610,860,Big R
640,-610,860,640,-620,860,Up
640,-620,860,620,-620,860,Big Left
620,-620,860,620,-620,850,E
620,-620,850,620,-600,850,Big Down
620,-600,850,600,-600,850,Big Left
600,-600,850,620,-600,850,Big Right
620,-600,850,620,-600,840,E
620,-600,840,620,-600,860,Big R
620,-600,860,630,-600,860,Right
630,-600,860,630,-610,860,Up
630,-610,860,630,-610,880,Big R
630,-610,880,630,-610,860,Big E
630,-610,860,630,-630,860,Big Up
630,-630,860,620,-630,860,Left
620,-630,860,620,-630,850,E
620,-630,850,620,-630,830,Big E
620,-630,830,640,-630,830,Big Right
640,-630,830,640,-650,830,Big Up
640,-650,830,650,-650,830,Right
650,-650,830,630,-650,830,Big Left
630,-650,830,630,-640,830,Down
630,-640,830,630,-640,840,R
630,-640,840,630,-660,840,Big Up
630,-660,840,630,-660,850,R
630,-660,850,620,-660,850,Left
620,-660,850,620,-660,840,E
620,-660,840,620,-680,840,Big Up
620,-680,840,620,-700,840,Big Up
620,-700,840,620,-700,850,R
620,-700,850,620,-710,850,Up
620,-710,850,620,-710,870,Big R
620,-710,870,620,-710,890,Big R
620,-710,890,600,-710,890,Big Left
600,-710,890,590,-710,890,Left
590,-710,890,590,-710,880,E
590,-710,880,590,-710,900,Big R
590,-710,900,590,-710,920,Big R
590,-710,920,590,-710,930,R
590,-710,930,580,-710,930,Left
580,-710,930,590,-710,930,Right
590,-710,930,590,-710,920,E
590,-710,920,580,-710,920,Left
580,-710,920,590,-710,920,Right
590,-710,920,590,-730,920,Big Up
590,-730,920,590,-730,930,R
590,-730,930,590,-730,910,Big E
590,-730,910,580,-730,910,Left
580,-730,910,580,-730,930,Big R
580,-730,930,580,-730,950,Big R
580,-730,950,580,-730,970,Big R
580,-730,970,570,-730,970,Left
570,-730,970,560,-730,970,Left
560,-730,970,560,-730,960,E
560,-730,960,540,-730,960,Big Left
540,-730,960,540,-710,960,Big Down
540,-710,960,540,-710,980,Big R
540,-710,980,540,-710,990,R
540,-710,990,540,-710,1010,Big R
540,-710,1010,540,-720,1010,Up
540,-720,1010,540,-720,1030,Big R
540,-720,1030,540,-720,1010,Big E
540,-720,1010,540,-740,1010,Big Up
540,-740,1010,540,-760,1010,Big Up
540,-760,1010,540,-780,1010,Big Up
540,-780,1010,520,-780,1010,Big Left
520,-780,1010,520,-800,1010,Big Up
520,-800,1010,510,-800,1010,Left
510,-800,1010,510,-800,1030,Big R
510,-800,1030,520,-800,1030,Right
520,-800,1030,520,-800,1020,E
520,-800,1020,520,-810,1020,Up
520,-810,1020,520,-810,1030,R
520,-810,1030,520,-810,1010,Big E
520,-810,1010,520,-810,1020,R
520,-810,1020,520,-830,1020,Big Up
520,-830,1020,520,-830,1040,Big R
520,-830,1040,520,-810,1040,Big Down
520,-810,1040,520,-810,1030,E
520,-810,1030,520,-810,1010,Big E
520,-810,1010,520,-810,1000,E
520,-810,1000,510,-810,1000,Left
510,-810,1000,510,-810,1020,Big R
510,-810,1020,510,-810,1000,Big E
510,-810,1000,510,-810,980,Big E
510,-810,980,510,-810,990,R
510,-810,990,500,-810,990,Left
500,-810,990,500,-810,970,Big E
500,-810,970,500,-800,970,Down
500,-800,970,520,-800,970,Big Right
520,-800,970,520,-800,990,Big R
520,-800,990,520,-790,990,Down
520,-790,990,520,-770,990,Big Down
520,-770,990,520,-770,970,Big E
520,-770,970,520,-770,980,R
520,-770,980,500,-770,980,Big Left
500,-770,980,500,-790,980,Big Up
500,-790,980,480,-790,980,Big Left
480,-790,980,480,-790,990,R
480,-790,990,480,-790,1000,R
480,-790,1000,480,-790,1020,Big R
480,-790,1020,480,-790,1000,Big E
480,-790,1000,480,-790,1010,R
480,-790,1010,480,-770,1010,Big Down
480,-770,1010,470,-770,1010,Left
470,-770,1010,470,-770,1000,E
470,-770,1000,470,-790,1000,Big Up
470,-790,1000,470,-810,1000,Big Up
470,-810,1000,470,-810,990,E
470,-810,990,470,-800,990,Down
470,-800,990,470,-790,990,Down
470,-790,990,470,-790,970,Big E
470,-790,970,450,-790,970,Big Left
450,-790,970,450,-790,990,Big R
450,-790,990,450,-810,990,Big Up
450,-810,990,430,-810,990,Big Left
430,-810,990,430,-810,980,E
430,-810,980,430,-810,990,R
430,-810,990,440,-810,990,Right
440,-810,990,440,-810,970,Big E
440,-810,970,440,-810,960,E
440,-810,960,440,-810,950,E
440,-810,950,440,-810,970,Big R
440,-810,970,440,-830,970,Big Up
440,-830,970,440,-840,970,Up
440,-840,970,440,-840,980,R
440,-840,980,420,-840,980,Big Left
420,-840,980,400,-840,980,Big Left
400,-840,980,390,-840,980,Left
390,-840,980,400,-840,980,Right
400,-840,980,400,-840,990,R
400,-840,990,400,-840,1010,Big R
400,-840,1010,400,-840,1020,R
400,-840,1020,400,-820,1020,Big Down
400,-820,1020,400,-820,1030,R
400,-820,1030,400,-820,1010,Big E
400,-820,1010,420,-820,1010,Big Right
420,-820,1010,430,-820,1010,Right
430,-820,1010,430,-820,990,Big E
430,-820,990,430,-840,990,Big Up
430,-840,990,440,-840,990,Right
440,-840,990,440,-830,990,Down
440,-830,990,440,-830,1010,Big R
440,-830,1010,460,-830,1010,Big Right
460,-830,1010,460,-830,990,Big E
460,-830,990,460,-830,1000,R
460,-830,1000,470,-830,1000,Right
470,-830,1000,470,-840,1000,Up
470,-840,1000,460,-840,1000,Left
460,-840,1000,460,-840,980,Big E
460,-840,980,450,-840,980,Left
450,-840,980,470,-840,980,Big Right
470,-840,980,450,-840,980,Big Left
450,-840,980,440,-840,980,Left
440,-840,980,440,-860,980,Big Up
440,-860,980,440,-860,970,E
440,-860,970,440,-860,960,E
440,-860,960,440,-880,960,Big Up
440,-880,960,440,-860,960,Big Down
440,-860,960,440,-860,970,R
440,-860,970,440,-840,970,Big Down
440,-840,970,450,-840,970,Right
450,-840,970,460,-840,970,Right
460,-840,970,460,-850,970,Up
460,-850,970,480,-850,970,Big Right
480,-850,970,480,-850,950,Big E
480,-850,950,480,-870,950,Big Up
480,-870,950,480,-870,960,R
480,-870,960,460,-870,960,Big Left
460,-870,960,460,-870,980,Big R
460,-870,980,460,-870,960,Big E
460,-870,960,460,-850,960,Big Down
460,-850,960,480,-850,960,Big Right
480,-850,960,480,-850,980,Big R
480,-850,980,480,-850,1000,Big R
480,-850,1000,480,-840,1000,Down
480,-840,1000,480,-850,1000,Up
480,-850,1000,480,-850,1010,R
480,-850,1010,470,-850,1010,Left
470,-850,1010,470,-850,990,Big E
470,-850,990,470,-860,990,Up
470,-860,990,490,-860,990,Big Right
490,-860,990,490,-860,980,E
490,-860,980,500,-860,980,Right
500,-860,980,500,-880,980,Big Up
500,-880,980,500,-890,980,Up
500,-890,980,510,-890,980,Right
510,-890,980,500,-890,980,Left
500,-890,980,480,-890,980,Big Left
480,-890,980,480,-890,990,R
480,-890,990,480,-890,970,Big E
480,-890,970,480,-890,950,Big E
480,-890,950,480,-910,950,Big Up
480,-910,950,480,-900,950,Down
480,-900,950,470,-900,950,Left
470,-900,950,450,-900,950,Big Left
450,-900,950,450,-900,930,Big E
450,-900,930,450,-880,930,Big Down
450,-880,930,450,-880,910,Big E
450,-880,910,450,-880,930,Big R
450,-880,930,450,-890,930,Up
450,-890,930,450,-890,950,Big R
450,-890,950,450,-890,940,E
450,-890,940,450,-890,950,R
450,-890,950,450,-910,950,Big Up
450,-910,950,450,-910,930,Big E
450,-910,930,450,-910,910,Big E
450,-910,910,430,-910,910,Big Left
430,-910,910,430,-910,900,E
430,-910,900,450,-910,900,Big Right
450,-910,900,450,-900,900,Down
450,-900,900,450,-900,910,R
450,-900,910,450,-900,920,R
450,-900,920,460,-900,920,Right
460,-900,920,460,-900,930,R
460,-900,930,460,-890,930,Down
460,-890,930,470,-890,930,Right
470,-890,930,470,-890,940,R
470,-890,940,450,-890,940,Big Left
450,-890,940,470,-890,940,Big Right
470,-890,940,470,-890,920,Big E
470,-890,920,470,-870,920,Big Down
470,-870,920,470,-850,920,Big Down
470,-850,920,470,-850,940,Big R
470,-850,940,470,-840,940,Down
470,-840,940,470,-860,940,Big Up
470,-860,940,470,-880,940,Big Up
470,-880,940,470,-870,940,Down
470,-870,940,470,-880,940,Up
470,-880,940,460,-880,940,Left
460,-880,940,470,-880,940,Right
470,-880,940,470,-880,950,R
470,-880,950,490,-880,950,Big Right
490,-880,950,490,-880,960,R
490,-880,960,490,-880,980,Big R
490,-880,980,490,-890,980,Up
490,-890,980,490,-890,960,Big E
490,-890,960,490,-890,950,E
490,-890,950,500,-890,950,Right
500,-890,950,500,-890,970,Big R
500,-890,970,500,-890,990,Big R
500,-890,990,500,-890,970,Big E
500,-890,970,500,-880,970,Down
500,-880,970,500,-880,990,Big R
500,-880,990,490,-880,990,Left
490,-880,990,480,-880,990,Left
480,-880,990,480,-880,1000,R
480,-880,1000,480,-880,990,E
480,-880,990,480,-870,990,Down
480,-870,990,480,-890,990,Big Up
480,-890,990,480,-880,990,Down
480,-880,990,480,-860,990,Big Down
480,-860,990,480,-880,990,Big Up
480,-880,990,480,-880,980,E
480,-880,980,490,-880,980,Right
490,-880,980,490,-880,960,Big E
490,-880,960,490,-880,950,E
490,-880,950,490,-880,960,R
490,-880,960,490,-880,950,E
490,-880,950,490,-880,960,R
490,-880,960,510,-880,960,Big Right
510,-880,960,520,-880,960,Right
520,-880,960,520,-880,940,Big E
520,-880,940,520,-880,950,R
520,-880,950,520,-880,960,R
520,-880,960,520,-890,960,Up
520,-890,960,500,-890,960,Big Left
500,-890,960,500,-880,960,Down
500,-880,960,500,-880,980,Big R
500,-880,980,500,-880,970,E
500,-880,970,480,-880,970,Big Left
480,-880,970,480,-890,970,Up
480,-890,970,500,-890,970,Big Right
500,-890,970,500,-890,960,E
500,-890,960,500,-890,950,E
500,-890,950,500,-880,950,Down
500,-880,950,500,-880,930,Big E
500,-880,930,500,-870,930,Down
500,-870,930,500,-870,940,R
500,-870,940,500,-870,960,Big R
500,-870,960,500,-870,980,Big R
500,-870,980,500,-870,970,E
500,-870,970,500,-870,990,Big R
500,-870,990,500,-870,970,Big E
500,-870,970,500,-850,970,Big Down
500,-850,970,500,-860,970,Up
500,-860,970,500,-860,950,Big E
500,-860,950,500,-860,970,Big R
500,-860,970,480,-860,970,Big Left
480,-860,970,480,-860,960,E
480,-860,960,480,-860,980,Big R
480,-860,980,480,-860,970,E
480,-860,970,480,-850,970,Down
480,-850,970,480,-850,990,Big R
480,-850,990,480,-850,1010,Big R
480,-850,1010,460,-850,1010,Big Left
460,-850,1010,460,-850,1020,R
460,-850,1020,460,-860,1020,Up
460,-860,1020,460,-860,1030,R
460,-860,1030,460,-870,1030,Up
460,-870,1030,460,-880,1030,Up
460,-880,1030,450,-880,1030,Left
450,-880,1030,450,-880,1010,Big E
450,-880,1010,440,-880,1010,Left
440,-880,1010,450,-880,1010,Right
450,-880,1010,450,-900,1010,Big Up
450,-900,1010,450,-890,1010,Down
450,-890,1010,450,-890,1020,R
450,-890,1020,460,-890,1020,Right
460,-890,1020,460,-890,1000,Big E
460,-890,1000,460,-890,1010,R
460,-890,1010,460,-890,1000,E
460,-890,1000,460,-890,1020,Big R
460,-890,1020,460,-890,1040,Big R
460,-890,1040,460,-890,1030,E
460,-890,1030,460,-890,1050,Big R
460,-890,1050,460,-900,1050,Up
460,-900,1050,460,-910,1050,Up
460,-910,1050,460,-910,1030,Big E
460,-910,1030,460,-920,1030,Up
460,-920,1030,460,-930,1030,Up
460,-930,1030,480,-930,1030,Big Right
480,-930,1030,480,-930,1050,Big R
480,-930,1050,480,-910,1050,Big Down
480,-910,1050,480,-920,1050,Up
480,-920,1050,470,-920,1050,Left
470,-920,1050,470,-920,1040,E
470,-920,1040,470,-900,1040,Big Down
470,-900,1040,470,-900,1020,Big E
470,-900,1020,470,-900,1010,E
470,-900,1010,470,-900,990,Big E
470,-900,990,470,-910,990,Up
470,-910,990,470,-900,990,Down
470,-900,990,470,-910,990,Up
470,-910,990,470,-910,1010,Big R
470,-910,1010,470,-910,1020,R
470,-910,1020,480,-910,1020,Right
480,-910,1020,480,-910,1000,Big E
480,-910,1000,480,-910,1010,R
480,-910,1010,480,-910,1000,E
480,-910,1000,480,-900,1000,Down
480,-900,1000,500,-900,1000,Big Right
500,-900,1000,480,-900,1000,Big Left
480,-900,1000,480,-900,1010,R
480,-900,1010,480,-900,1000,E
480,-900,1000,480,-900,990,E
480,-900,990,480,-900,970,Big E
480,-900,970,480,-880,970,Big Down
480,-880,970,480,-880,950,Big E
480,-880,950,470,-880,950,Left
470,-880,950,470,-860,950,Big Down
470,-860,950,470,-860,940,E
470,-860,940,470,-850,940,Down
470,-850,940,450,-850,940,Big Left
450,-850,940,450,-850,930,E
450,-850,930,450,-850,910,Big E
450,-850,910,450,-860,910,Up
450,-860,910,450,-860,900,E
450,-860,900,450,-850,900,Down
450,-850,900,450,-870,900,Big Up
450,-870,900,450,-860,900,Down
450,-860,900,450,-860,880,Big E
450,-860,880,450,-850,880,Down
450,-850,880,430,-850,880,Big Left
430,-850,880,450,-850,880,Big Right
450,-850,880,450,-840,880,Down
450,-840,880,450,-840,870,E
450,-840,870,450,-820,870,Big Down
450,-820,870,450,-800,870,Big Down
450,-800,870,450,-800,850,Big E
450,-800,850,470,-800,850,Big Right
470,-800,850,480,-800,850,Right
480,-800,850,480,-800,860,R
480,-800,860,480,-780,860,Big Down
480,-780,860,470,-780,860,Left
470,-780,860,490,-780,860,Big Right
490,-780,860,500,-780,860,Right
500,-780,860,500,-780,870,R
500,-780,870,500,-780,850,Big E
500,-780,850,500,-780,830,Big E
500,-780,830,500,-780,850,Big R
500,-780,850,500,-780,840,E
500,-780,840,490,-780,840,Left
490,-780,840,490,-780,860,Big R
490,-780,860,490,-780,850,E
490,-780,850,490,-780,830,Big E
490,-780,830,480,-780,830,Left
480,-780,830,500,-780,830,Big Right
500,-780,830,500,-780,840,R
500,-780,840,500,-790,840,Up
500,-790,840,510,-790,840,Right
510,-790,840,510,-790,830,E
510,-790,830,510,-780,830,Down
510,-780,830,510,-800,830,Big Up
510,-800,830,510,-810,830,Up
510,-810,830,510,-810,840,R
510,-810,840,520,-810,840,Right
520,-810,840,520,-800,840,Down
520,-800,840,520,-800,820,Big E
520,-800,820,530,-800,820,Right
530,-800,820,550,-800,820,Big Right
550,-800,820,550,-780,820,Big Down
550,-780,820,550,-760,820,Big Down
550,-760,820,550,-760,830,R
550,-760,830,550,-760,820,E
550,-760,820,550,-760,840,Big R
550,-760,840,560,-760,840,Right
560,-760,840,560,-760,860,Big R
560,-760,860,560,-760,850,E
560,-760,850,560,-760,860,R
560,-760,860,560,-760,840,Big E
560,-760,840,580,-760,840,Big Right
580,-760,840,580,-760,830,E
580,-760,830,600,-760,830,Big Right
600,-760,830,600,-760,810,Big E
600,-760,810,600,-760,800,E
600,-760,800,600,-750,800,Down
600,-750,800,600,-770,800,Big Up
600,-770,800,580,-770,800,Big Left
580,-770,800,580,-770,820,Big R
580,-770,820,580,-770,810,E
580,-770,810,590,-770,810,Right
590,-770,810,590,-790,810,Big Up
590,-790,810,590,-770,810,Big Down
590,-770,810,610,-770,810,Big Right
610,-770,810,610,-790,810,Big Up
610,-790,810,620,-790,810,Right
620,-790,810,620,-790,790,Big E
620,-790,790,620,-790,770,Big E
620,-790,770,620,-810,770,Big Up
620,-810,770,620,-810,790,Big R
620,-810,790,620,-810,800,R
620,-810,800,620,-810,820,Big R
620,-810,820,640,-810,820,Big Right
640,-810,820,640,-790,820,Big Down
640,-790,820,640,-790,840,Big R
640,-790,840,640,-810,840,Big Up
640,-810,840,640,-830,840,Big Up
640,-830,840,640,-840,840,Up
640,-840,840,640,-840,820,Big E
640,-840,820,640,-840,800,Big E
640,-840,800,640,-840,780,Big E
640,-840,780,640,-840,760,Big E
640,-840,760,640,-840,740,Big E
640,-840,740,640,-830,740,Down
640,-830,740,640,-840,740,Up
640,-840,740,640,-850,740,Up
640,-850,740,640,-850,730,E
640,-850,730,660,-850,730,Big Right
660,-850,730,660,-850,720,E
660,-850,720,660,-860,720,Up
660,-860,720,640,-860,720,Big Left
640,-860,720,640,-860,740,Big R
640,-860,740,640,-860,760,Big R
640,-860,760,660,-860,760,Big Right
660,-860,760,660,-860,770,R
660,-860,770,660,-860,760,E
660,-860,760,660,-880,760,Big Up
660,-880,760,640,-880,760,Big Left
640,-880,760,640,-880,780,Big R
640,-880,780,640,-880,760,Big E
640,-880,760,640,-880,750,E
640,-880,750,640,-880,760,R
640,-880,760,640,-880,750,E
640,-880,750,640,-880,730,Big E
640,-880,730,640,-860,730,Big Down
640,-860,730,640,-860,740,R
640,-860,740,640,-840,740,Big Down
640,-840,740,640,-840,760,Big R
640,-840,760,640,-840,750,E
640,-840,750,630,-840,750,Left
630,-840,750,630,-840,770,Big R
630,-840,770,630,-840,790,Big R
630,-840,790,630,-840,780,E
630,-840,780,630,-840,770,E
630,-840,770,630,-840,750,Big E
630,-840,750,630,-830,750,Down
630,-830,750,630,-840,750,Up
630,-840,750,640,-840,750,Right
640,-840,750,640,-840,740,E
640,-840,740,640,-840,720,Big E
